hour,value
7095,0.0001765157
7096,0.0001402278
7097,0.0001039376
7098,0.0000701185
7099,0.0000410758
7100,0.0000187894
7101,0.0000047789
7102,0.0000000000
7103,0.0000047792
7104,0.0000187919
7105,0.0000410839
7106,0.0000701368
7107,0.0001039716
7108,0.0001402828
7109,0.0001765965
7110,0.0002104380
7111,0.0002395012
7112,0.0002618055
7113,0.0002758306
7114,0.0002806205
7115,0.0002758486
7116,0.0002618396
7117,0.0002395480
7118,0.0002104928
7119,0.0001766540
7120,0.0001403376
7121,0.0001040190
7122,0.0000701734
7123,0.0000411079
7124,0.0000188041
7125,0.0000047827
7126,0.0000000000
7127,0.0000047830
7128,0.0000188066
7129,0.0000411159
7130,0.0000701916
7131,0.0001040527
7132,0.0001403922
7133,0.0001767342
7134,0.0002106020
7135,0.0002396878
7136,0.0002620094
7137,0.0002760454
7138,0.0002808390
7139,0.0002760632
7140,0.0002620432
7141,0.0002397343
7142,0.0002106564
7143,0.0001767912
7144,0.0001404467
7145,0.0001040997
7146,0.0000702279
7147,0.0000411398
7148,0.0000188187
7149,0.0000047864
7150,0.0000000000
7151,0.0000047867
7152,0.0000188211
7153,0.0000411478
7154,0.0000702459
7155,0.0001041332
7156,0.0001405009
7157,0.0001768708
7158,0.0002107648
7159,0.0002398730
7160,0.0002622118
7161,0.0002762585
7162,0.0002810558
7163,0.0002762762
7164,0.0002622454
7165,0.0002399191
7166,0.0002108188
7167,0.0001769275
7168,0.0001405549
7169,0.0001041799
7170,0.0000702819
7171,0.0000411715
7172,0.0000188332
7173,0.0000047901
7174,0.0000000000
7175,0.0000047904
7176,0.0000075342
7177,0.0000164718
7178,0.0000281199
7179,0.0000416853
7180,0.0000562435
7181,0.0000708026
7182,0.0000843705
7183,0.0000960227
7184,0.0001049651
7185,0.0001105880
7186,0.0001125084
7187,0.0001105951
7188,0.0001049784
7189,0.0000960410
7190,0.0000843920
7191,0.0000708251
7192,0.0000562649
7193,0.0000417038
7194,0.0000281342
7195,0.0000164812
7196,0.0000075390
7197,0.0000019175
7198,0.0000000000
7199,0.0000019176
7200,0.0000075400
7201,0.0000164843
7202,0.0000281413
7203,0.0000417170
7204,0.0000562862
7205,0.0000708564
7206,0.0000844346
7207,0.0000960957
7208,0.0001050447
7209,0.0001106720
7210,0.0001125937
7211,0.0001106789
7212,0.0001050580
7213,0.0000961138
7214,0.0000844559
7215,0.0000708787
7216,0.0000563075
7217,0.0000417353
7218,0.0000281555
7219,0.0000164936
7220,0.0000075447
7221,0.0000019189
7222,0.0000000000
7223,0.0000019191
7224,0.0000188642
7225,0.0000412418
7226,0.0000704064
7227,0.0001043710
7228,0.0001408216
7229,0.0001772744
7230,0.0002112455
7231,0.0002404200
7232,0.0002628094
7233,0.0002768879
7234,0.0002816958
7235,0.0002769052
7236,0.0002628422
7237,0.0002404649
7238,0.0002112982
7239,0.0001773296
7240,0.0001408742
7241,0.0001044165
7242,0.0000704415
7243,0.0000412649
7244,0.0000188759
7245,0.0000048009
7246,0.0000000000
7247,0.0000048012
7248,0.0000188783
7249,0.0000412726
7250,0.0000704590
7251,0.0001044489
7252,0.0001409266
7253,0.0001774066
7254,0.0002114030
7255,0.0002405991
7256,0.0002630052
7257,0.0002770941
7258,0.0002819055
7259,0.0002771112
7260,0.0002630377
7261,0.0002406437
7262,0.0002114552
7263,0.0001774614
7264,0.0001409788
7265,0.0001044940
7266,0.0000704938
7267,0.0000412956
7268,0.0000188899
7269,0.0000048045
7270,0.0000000000
7271,0.0000048048
7272,0.0000188922
7273,0.0000413032
7274,0.0000705111
7275,0.0001045261
7276,0.0001410308
7277,0.0001775377
7278,0.0002115591
7279,0.0002407767
7280,0.0002631992
7281,0.0002772985
7282,0.0002821133
7283,0.0002773154
7284,0.0002632314
7285,0.0002408208
7286,0.0002116108
7287,0.0001775919
7288,0.0001410825
7289,0.0001045708
7290,0.0000705455
7291,0.0000413259
7292,0.0000189038
7293,0.0000048080
7294,0.0000000000
7295,0.0000048083
7296,0.0000189061
7297,0.0000413334
7298,0.0000705627
7299,0.0001046026
7300,0.0001411339
7301,0.0001776674
7302,0.0002117137
7303,0.0002409526
7304,0.0002633914
7305,0.0002775008
7306,0.0002823191
7307,0.0002775176
7308,0.0002634232
7309,0.0002409962
7310,0.0002117649
7311,0.0001777211
7312,0.0001411851
7313,0.0001046469
7314,0.0000705968
7315,0.0000413559
7316,0.0000189175
7317,0.0000048115
7318,0.0000000000
7319,0.0000048118
7320,0.0000189198
7321,0.0000413634
7322,0.0000706138
7323,0.0001046783
7324,0.0001412360
7325,0.0001777959
7326,0.0002118668
7327,0.0002411267
7328,0.0002635816
7329,0.0002777011
7330,0.0002825228
7331,0.0002777177
7332,0.0002636131
7333,0.0002411699
7334,0.0002119174
7335,0.0001778491
7336,0.0001412867
7337,0.0001047221
7338,0.0000706476
7339,0.0000413856
7340,0.0000189311
7341,0.0000048149
7342,0.0000000000
7343,0.0000048152
7344,0.0000075733
7345,0.0000165572
7346,0.0000282657
7347,0.0000419013
7348,0.0000565348
7349,0.0000711692
7350,0.0000848073
7351,0.0000965196
7352,0.0001055079
7353,0.0001111598
7354,0.0001130898
7355,0.0001111663
7356,0.0001055204
7357,0.0000965367
7358,0.0000848273
7359,0.0000711903
7360,0.0000565549
7361,0.0000419186
7362,0.0000282791
7363,0.0000165660
7364,0.0000075778
7365,0.0000019273
7366,0.0000000000
7367,0.0000019275
7368,0.0000075787
7369,0.0000165689
7370,0.0000282858
7371,0.0000419310
7372,0.0000565748
7373,0.0000712196
7374,0.0000848672
7375,0.0000965878
7376,0.0001055824
7377,0.0001112382
7378,0.0001131695
7379,0.0001112447
7380,0.0001055948
7381,0.0000966047
7382,0.0000848871
7383,0.0000712404
7384,0.0000565947
7385,0.0000419481
7386,0.0000282990
7387,0.0000165776
7388,0.0000075831
7389,0.0000019287
7390,0.0000000000
7391,0.0000019288
7392,0.0000189600
7393,0.0000414513
7394,0.0000707639
7395,0.0001049007
7396,0.0001415360
7397,0.0001781733
7398,0.0002123162
7399,0.0002416380
7400,0.0002641403
7401,0.0002782894
7402,0.0002831210
7403,0.0002783055
7404,0.0002641708
7405,0.0002416798
7406,0.0002123653
7407,0.0001782248
7408,0.0001415850
7409,0.0001049431
7410,0.0000707966
7411,0.0000414729
7412,0.0000189710
7413,0.0000048251
7414,0.0000000000
7415,0.0000048254
7416,0.0000189731
7417,0.0000414800
7418,0.0000708128
7419,0.0001049732
7420,0.0001416337
7421,0.0001782963
7422,0.0002124627
7423,0.0002418046
7424,0.0002643223
7425,0.0002784811
7426,0.0002833159
7427,0.0002784970
7428,0.0002643524
7429,0.0002418459
7430,0.0002125111
7431,0.0001783471
7432,0.0001416822
7433,0.0001050151
7434,0.0000708451
7435,0.0000415013
7436,0.0000189840
7437,0.0000048284
7438,0.0000000000
7439,0.0000048287
7440,0.0000189861
7441,0.0000415083
7442,0.0000708611
7443,0.0001050448
7444,0.0001417303
7445,0.0001784178
7446,0.0002126074
7447,0.0002419692
7448,0.0002645021
7449,0.0002786705
7450,0.0002835085
7451,0.0002786862
7452,0.0002645319
7453,0.0002420100
7454,0.0002126553
7455,0.0001784680
7456,0.0001417781
7457,0.0001050862
7458,0.0000708930
7459,0.0000415293
7460,0.0000189968
7461,0.0000048316
7462,0.0000000000
7463,0.0000048319
7464,0.0000189989
7465,0.0000415363
7466,0.0000709089
7467,0.0001051156
7468,0.0001418257
7469,0.0001785378
7470,0.0002127503
7471,0.0002421318
7472,0.0002646797
7473,0.0002788575
7474,0.0002836986
7475,0.0002788730
7476,0.0002647091
7477,0.0002421721
7478,0.0002127976
7479,0.0001785874
7480,0.0001418729
7481,0.0001051564
7482,0.0000709404
7483,0.0000415571
7484,0.0000190095
7485,0.0000048349
7486,0.0000000000
7487,0.0000048351
7488,0.0000190116
7489,0.0000415639
7490,0.0000709560
7491,0.0001051854
7492,0.0001419198
7493,0.0001786563
7494,0.0002128914
7495,0.0002422922
7496,0.0002648550
7497,0.0002790421
7498,0.0002838863
7499,0.0002790574
7500,0.0002648840
7501,0.0002423320
7502,0.0002129380
7503,0.0001787052
7504,0.0001419664
7505,0.0001052257
7506,0.0000709871
7507,0.0000415844
7508,0.0000190220
7509,0.0000048380
7510,0.0000000000
7511,0.0000048383
7512,0.0000076096
7513,0.0000166365
7514,0.0000284010
7515,0.0000421017
7516,0.0000568051
7517,0.0000715093
7518,0.0000852122
7519,0.0000969802
7520,0.0001060112
7521,0.0001116897
7522,0.0001136286
7523,0.0001116957
7524,0.0001060226
7525,0.0000969959
7526,0.0000852306
7527,0.0000715285
7528,0.0000568235
7529,0.0000421176
7530,0.0000284133
7531,0.0000166446
7532,0.0000076137
7533,0.0000019365
7534,0.0000000000
7535,0.0000019366
7536,0.0000076145
7537,0.0000166472
7538,0.0000284193
7539,0.0000421289
7540,0.0000568417
7541,0.0000715554
7542,0.0000852671
7543,0.0000970427
7544,0.0001060794
7545,0.0001117615
7546,0.0001137016
7547,0.0001117674
7548,0.0001060907
7549,0.0000970581
7550,0.0000852853
7551,0.0000715744
7552,0.0000568599
7553,0.0000421446
7554,0.0000284314
7555,0.0000166552
7556,0.0000076186
7557,0.0000019377
7558,0.0000000000
7559,0.0000019378
7560,0.0000190485
7561,0.0000416446
7562,0.0000710936
7563,0.0001053892
7564,0.0001421946
7565,0.0001790020
7566,0.0002133032
7567,0.0002427605
7568,0.0002653667
7569,0.0002795808
7570,0.0002844340
7571,0.0002795954
7572,0.0002653944
7573,0.0002427987
7574,0.0002133478
7575,0.0001790489
7576,0.0001422393
7577,0.0001054278
7578,0.0000711234
7579,0.0000416642
7580,0.0000190584
7581,0.0000048473
7582,0.0000000000
7583,0.0000048476
7584,0.0000190604
7585,0.0000416707
7586,0.0000711381
7587,0.0001054552
7588,0.0001422836
7589,0.0001791140
7590,0.0002134365
7591,0.0002429121
7592,0.0002655323
7593,0.0002797551
7594,0.0002846113
7595,0.0002797695
7596,0.0002655596
7597,0.0002429497
7598,0.0002134804
7599,0.0001791601
7600,0.0001423276
7601,0.0001054932
7602,0.0000711674
7603,0.0000416900
7604,0.0000190702
7605,0.0000048503
7606,0.0000000000
7607,0.0000048506
7608,0.0000190722
7609,0.0000416964
7610,0.0000711820
7611,0.0001055202
7612,0.0001423712
7613,0.0001792242
7614,0.0002135677
7615,0.0002430614
7616,0.0002656953
7617,0.0002799268
7618,0.0002847858
7619,0.0002799410
7620,0.0002657223
7621,0.0002430984
7622,0.0002136110
7623,0.0001792696
7624,0.0001424145
7625,0.0001055576
7626,0.0000712108
7627,0.0000417154
7628,0.0000190819
7629,0.0000048533
7630,0.0000000000
7631,0.0000048535
7632,0.0000190838
7633,0.0000417217
7634,0.0000712252
7635,0.0001055841
7636,0.0001424575
7637,0.0001793326
7638,0.0002136969
7639,0.0002432083
7640,0.0002658558
7641,0.0002800958
7642,0.0002849576
7643,0.0002801097
7644,0.0002658823
7645,0.0002432447
7646,0.0002137395
7647,0.0001793773
7648,0.0001425000
7649,0.0001056209
7650,0.0000712536
7651,0.0000417404
7652,0.0000190933
7653,0.0000048562
7654,0.0000000000
7655,0.0000048564
7656,0.0000190952
7657,0.0000417466
7658,0.0000712676
7659,0.0001056470
7660,0.0001425423
7661,0.0001794393
7662,0.0002138239
7663,0.0002433528
7664,0.0002660136
7665,0.0002802619
7666,0.0002851265
7667,0.0002802756
7668,0.0002660397
7669,0.0002433885
7670,0.0002138658
7671,0.0001794833
7672,0.0001425841
7673,0.0001056832
7674,0.0000712955
7675,0.0000417650
7676,0.0000191045
7677,0.0000048590
7678,0.0000000000
7679,0.0000048593
7680,0.0000076425
7681,0.0000167084
7682,0.0000285238
7683,0.0000422835
7684,0.0000570503
7685,0.0000718177
7686,0.0000855795
7687,0.0000973979
7688,0.0001064675
7689,0.0001121701
7690,0.0001141170
7691,0.0001121755
7692,0.0001064777
7693,0.0000974120
7694,0.0000855960
7695,0.0000718350
7696,0.0000570667
7697,0.0000422978
7698,0.0000285347
7699,0.0000167157
7700,0.0000076462
7701,0.0000019447
7702,0.0000000000
7703,0.0000019448
7704,0.0000076469
7705,0.0000167180
7706,0.0000285402
7707,0.0000423078
7708,0.0000570830
7709,0.0000718589
7710,0.0000856286
7711,0.0000974537
7712,0.0001065285
7713,0.0001122343
7714,0.0001141823
7715,0.0001122396
7716,0.0001065385
7717,0.0000974675
7718,0.0000856448
7719,0.0000718759
7720,0.0000570992
7721,0.0000423218
7722,0.0000285509
7723,0.0000167251
7724,0.0000076506
7725,0.0000019458
7726,0.0000000000
7727,0.0000019459
7728,0.0000191282
7729,0.0000418187
7730,0.0000713907
7731,0.0001058293
7732,0.0001427880
7733,0.0001797484
7734,0.0002141919
7735,0.0002437713
7736,0.0002664708
7737,0.0002807432
7738,0.0002856157
7739,0.0002807562
7740,0.0002664954
7741,0.0002438052
7742,0.0002142316
7743,0.0001797900
7744,0.0001428276
7745,0.0001058636
7746,0.0000714171
7747,0.0000418361
7748,0.0000191370
7749,0.0000048673
7750,0.0000000000
7751,0.0000048675
7752,0.0000191388
7753,0.0000418419
7754,0.0000714302
7755,0.0001058878
7756,0.0001428669
7757,0.0001798477
7758,0.0002143101
7759,0.0002439057
7760,0.0002666176
7761,0.0002808977
7762,0.0002857728
7763,0.0002809104
7764,0.0002666417
7765,0.0002439389
7766,0.0002143490
7767,0.0001798885
7768,0.0001429058
7769,0.0001059214
7770,0.0000714561
7771,0.0000418590
7772,0.0000191475
7773,0.0000048699
7774,0.0000000000
7775,0.0000048702
7776,0.0000191492
7777,0.0000418646
7778,0.0000714690
7779,0.0001059452
7780,0.0001429443
7781,0.0001799450
7782,0.0002144260
7783,0.0002440375
7784,0.0002667615
7785,0.0002810492
7786,0.0002859268
7787,0.0002810617
7788,0.0002667852
7789,0.0002440700
7790,0.0002144641
7791,0.0001799850
7792,0.0001429824
7793,0.0001059782
7794,0.0000714944
7795,0.0000418814
7796,0.0000191577
7797,0.0000048725
7798,0.0000000000
7799,0.0000048728
7800,0.0000191594
7801,0.0000418869
7802,0.0000715069
7803,0.0001060015
7804,0.0001430201
7805,0.0001800404
7806,0.0002145396
7807,0.0002441666
7808,0.0002669025
7809,0.0002811976
7810,0.0002860777
7811,0.0002812099
7812,0.0002669257
7813,0.0002441985
7814,0.0002145769
7815,0.0001800796
7816,0.0001430575
7817,0.0001060338
7818,0.0000715318
7819,0.0000419033
7820,0.0000191677
7821,0.0000048751
7822,0.0000000000
7823,0.0000048753
7824,0.0000191694
7825,0.0000419087
7826,0.0000715441
7827,0.0001060566
7828,0.0001430944
7829,0.0001801338
7830,0.0002146507
7831,0.0002442930
7832,0.0002670406
7833,0.0002813430
7834,0.0002862254
7835,0.0002813549
7836,0.0002670633
7837,0.0002443242
7838,0.0002146873
7839,0.0001801721
7840,0.0001431309
7841,0.0001060881
7842,0.0000715685
7843,0.0000419247
7844,0.0000191775
7845,0.0000048776
7846,0.0000000000
7847,0.0000048778
7848,0.0000076717
7849,0.0000167720
7850,0.0000286322
7851,0.0000424442
7852,0.0000572668
7853,0.0000720901
7854,0.0000859038
7855,0.0000977667
7856,0.0001068702
7857,0.0001125940
7858,0.0001145480
7859,0.0001125987
7860,0.0001068791
7861,0.0000977789
7862,0.0000859181
7863,0.0000721050
7864,0.0000572811
7865,0.0000424565
7866,0.0000286417
7867,0.0000167783
7868,0.0000076748
7869,0.0000019520
7870,0.0000000000
7871,0.0000019521
7872,0.0000076755
7873,0.0000167804
7874,0.0000286464
7875,0.0000424653
7876,0.0000572952
7877,0.0000721258
7878,0.0000859463
7879,0.0000978150
7880,0.0001069231
7881,0.0001126496
7882,0.0001146044
7883,0.0001126542
7884,0.0001069317
7885,0.0000978270
7886,0.0000859603
7887,0.0000721404
7888,0.0000573092
7889,0.0000424773
7890,0.0000286557
7891,0.0000167865
7892,0.0000076786
7893,0.0000019530
7894,0.0000000000
7895,0.0000019530
7896,0.0000191980
7897,0.0000419713
7898,0.0000716509
7899,0.0001062146
7900,0.0001433074
7901,0.0001804017
7902,0.0002149697
7903,0.0002446557
7904,0.0002674366
7905,0.0002817598
7906,0.0002866491
7907,0.0002817710
7908,0.0002674578
7909,0.0002446848
7910,0.0002150038
7911,0.0001804375
7912,0.0001433415
7913,0.0001062441
7914,0.0000716736
7915,0.0000419862
7916,0.0000192056
7917,0.0000048847
7918,0.0000000000
7919,0.0000048849
7920,0.0000192071
7921,0.0000419912
7922,0.0000716848
7923,0.0001062649
7924,0.0001433752
7925,0.0001804869
7926,0.0002150711
7927,0.0002447710
7928,0.0002675625
7929,0.0002818923
7930,0.0002867837
7931,0.0002819031
7932,0.0002675831
7933,0.0002447993
7934,0.0002151043
7935,0.0001805217
7936,0.0001434084
7937,0.0001062936
7938,0.0000717069
7939,0.0000420058
7940,0.0000192146
7941,0.0000048870
7942,0.0000000000
7943,0.0000048872
7944,0.0000192160
7945,0.0000420106
7946,0.0000717179
7947,0.0001063139
7948,0.0001434412
7949,0.0001805699
7950,0.0002151699
7951,0.0002448833
7952,0.0002676851
7953,0.0002820214
7954,0.0002869149
7955,0.0002820320
7956,0.0002677053
7957,0.0002449110
7958,0.0002152023
7959,0.0001806039
7960,0.0001434736
7961,0.0001063419
7962,0.0000717395
7963,0.0000420248
7964,0.0000192232
7965,0.0000048892
7966,0.0000000000
7967,0.0000048894
7968,0.0000192247
7969,0.0000420295
7970,0.0000717501
7971,0.0001063616
7972,0.0001435055
7973,0.0001806508
7974,0.0002152662
7975,0.0002449928
7976,0.0002678047
7977,0.0002821472
7978,0.0002870427
7979,0.0002821575
7980,0.0002678243
7981,0.0002450197
7982,0.0002152977
7983,0.0001806839
7984,0.0001435371
7985,0.0001063889
7986,0.0000717711
7987,0.0000420433
7988,0.0000192317
7989,0.0000048913
7990,0.0000000000
7991,0.0000048915
7992,0.0000192331
7993,0.0000420479
7994,0.0000717815
7995,0.0001064081
7996,0.0001435681
7997,0.0001807295
7998,0.0002153599
7999,0.0002450993
8000,0.0002679210
8001,0.0002822695
8002,0.0002871670
8003,0.0002822796
8004,0.0002679400
8005,0.0002451255
8006,0.0002153906
8007,0.0001807617
8008,0.0001435988
8009,0.0001064346
8010,0.0000718019
8011,0.0000420613
8012,0.0000192399
8013,0.0000048934
8014,0.0000000000
8015,0.0000048936
8016,0.0000076965
8017,0.0000168263
8018,0.0000287248
8019,0.0000425813
8020,0.0000574516
8021,0.0000723224
8022,0.0000861804
8023,0.0000980811
8024,0.0001072136
8025,0.0001129554
8026,0.0001149152
8027,0.0001129593
8028,0.0001072210
8029,0.0000980913
8030,0.0000861923
8031,0.0000723349
8032,0.0000574635
8033,0.0000425916
8034,0.0000287327
8035,0.0000168315
8036,0.0000076992
8037,0.0000019582
8038,0.0000000000
8039,0.0000019583
8040,0.0000076997
8041,0.0000168333
8042,0.0000287367
8043,0.0000425988
8044,0.0000574752
8045,0.0000723522
8046,0.0000862158
8047,0.0000981213
8048,0.0001072575
8049,0.0001130016
8050,0.0001149621
8051,0.0001130054
8052,0.0001072647
8053,0.0000981312
8054,0.0000862273
8055,0.0000723643
8056,0.0000574868
8057,0.0000426088
8058,0.0000287444
8059,0.0000168383
8060,0.0000077023
8061,0.0000019590
8062,0.0000000000
8063,0.0000019590
8064,0.0000192570
8065,0.0000421000
8066,0.0000718704
8067,0.0001065396
8068,0.0001437454
8069,0.0001809525
8070,0.0002156252
8071,0.0002454008
8072,0.0002682502
8073,0.0002826159
8074,0.0002875190
8075,0.0002826251
8076,0.0002682676
8077,0.0002454247
8078,0.0002156532
8079,0.0001809818
8080,0.0001437734
8081,0.0001065638
8082,0.0000718890
8083,0.0000421123
8084,0.0000192632
8085,0.0000048994
8086,0.0000000000
8087,0.0000048995
8088,0.0000192645
8089,0.0000421163
8090,0.0000718982
8091,0.0001065809
8092,0.0001438010
8093,0.0001810223
8094,0.0002157083
8095,0.0002454953
8096,0.0002683532
8097,0.0002827244
8098,0.0002876292
8099,0.0002827332
8100,0.0002683701
8101,0.0002455184
8102,0.0002157354
8103,0.0001810507
8104,0.0001438281
8105,0.0001066043
8106,0.0000719163
8107,0.0000421282
8108,0.0000192705
8109,0.0000049012
8110,0.0000000000
8111,0.0000049014
8112,0.0000192717
8113,0.0000421321
8114,0.0000719252
8115,0.0001066207
8116,0.0001438547
8117,0.0001810898
8118,0.0002157887
8119,0.0002455866
8120,0.0002684529
8121,0.0002828292
8122,0.0002877357
8123,0.0002828378
8124,0.0002684692
8125,0.0002456089
8126,0.0002158148
8127,0.0001811173
8128,0.0001438809
8129,0.0001066434
8130,0.0000719426
8131,0.0000421436
8132,0.0000192775
8133,0.0000049030
8134,0.0000000000
8135,0.0000049031
8136,0.0000192787
8137,0.0000421474
8138,0.0000719512
8139,0.0001066593
8140,0.0001439066
8141,0.0001811551
8142,0.0002158663
8143,0.0002456748
8144,0.0002685492
8145,0.0002829305
8146,0.0002878386
8147,0.0002829388
8148,0.0002685649
8149,0.0002456964
8150,0.0002158915
8151,0.0001811816
8152,0.0001439319
8153,0.0001066811
8154,0.0000719680
8155,0.0000421585
8156,0.0000192843
8157,0.0000049047
8158,0.0000000000
8159,0.0000049049
8160,0.0000192854
8161,0.0000421621
8162,0.0000719763
8163,0.0001066964
8164,0.0001439567
8165,0.0001812180
8166,0.0002159411
8167,0.0002457599
8168,0.0002686420
8169,0.0002830282
8170,0.0002879378
8171,0.0002830362
8172,0.0002686572
8173,0.0002457806
8174,0.0002159655
8175,0.0001812435
8176,0.0001439810
8177,0.0001067175
8178,0.0000719925
8179,0.0000421728
8180,0.0000192909
8181,0.0000049064
8182,0.0000000000
8183,0.0000049065
8184,0.0000077168
8185,0.0000168705
8186,0.0000288002
8187,0.0000426929
8188,0.0000576019
8189,0.0000725114
8190,0.0000864053
8191,0.0000983367
8192,0.0001074926
8193,0.0001132489
8194,0.0001152133
8195,0.0001132519
8196,0.0001074984
8197,0.0000983447
8198,0.0000864146
8199,0.0000725212
8200,0.0000576113
8201,0.0000427010
8202,0.0000288064
8203,0.0000168746
8204,0.0000077189
8205,0.0000019632
8206,0.0000000000
8207,0.0000019632
8208,0.0000077193
8209,0.0000168760
8210,0.0000288095
8211,0.0000427066
8212,0.0000576205
8213,0.0000725347
8214,0.0000864330
8215,0.0000983682
8216,0.0001075269
8217,0.0001132850
8218,0.0001152500
8219,0.0001132879
8220,0.0001075325
8221,0.0000983758
8222,0.0000864420
8223,0.0000725441
8224,0.0000576295
8225,0.0000427144
8226,0.0000288155
8227,0.0000168799
8228,0.0000077213
8229,0.0000019638
8230,0.0000000000
8231,0.0000019639
8232,0.0000193042
8233,0.0000422030
8234,0.0000720460
8235,0.0001067996
8236,0.0001440957
8237,0.0001813926
8238,0.0002161489
8239,0.0002459959
8240,0.0002688996
8241,0.0002832991
8242,0.0002882129
8243,0.0002833062
8244,0.0002689130
8245,0.0002460143
8246,0.0002161704
8247,0.0001814152
8248,0.0001441172
8249,0.0001068182
8250,0.0000720604
8251,0.0000422125
8252,0.0000193090
8253,0.0000049110
8254,0.0000000000
8255,0.0000049111
8256,0.0000193099
8257,0.0000422156
8258,0.0000720674
8259,0.0001068312
8260,0.0001441382
8261,0.0001814461
8262,0.0002162125
8263,0.0002460682
8264,0.0002689784
8265,0.0002833820
8266,0.0002882971
8267,0.0002833887
8268,0.0002689912
8269,0.0002460857
8270,0.0002162331
8271,0.0001814677
8272,0.0001441588
8273,0.0001068490
8274,0.0000720811
8275,0.0000422246
8276,0.0000193145
8277,0.0000049124
8278,0.0000000000
8279,0.0000049125
8280,0.0000193154
8281,0.0000422275
8282,0.0000720878
8283,0.0001068614
8284,0.0001441788
8285,0.0001814972
8286,0.0002162732
8287,0.0002461371
8288,0.0002690537
8289,0.0002834611
8290,0.0002883774
8291,0.0002834675
8292,0.0002690659
8293,0.0002461539
8294,0.0002162928
8295,0.0001815177
8296,0.0001441984
8297,0.0001068783
8298,0.0000721008
8299,0.0000422362
8300,0.0000193198
8301,0.0000049137
8302,0.0000000000
8303,0.0000049138
8304,0.0000193206
8305,0.0000422390
8306,0.0000721072
8307,0.0001068901
8308,0.0001442176
8309,0.0001815458
8310,0.0002163310
8311,0.0002462028
8312,0.0002691253
8313,0.0002835364
8314,0.0002884539
8315,0.0002835425
8316,0.0002691369
8317,0.0002462187
8318,0.0002163497
8319,0.0001815653
8320,0.0001442362
8321,0.0001069063
8322,0.0000721196
8323,0.0000422471
8324,0.0000193248
8325,0.0000049150
8326,0.0000000000
8327,0.0000049151
8328,0.0000193256
8329,0.0000422498
8330,0.0000721257
8331,0.0001069175
8332,0.0001442543
8333,0.0001815920
8334,0.0002163860
8335,0.0002462652
8336,0.0002691934
8337,0.0002836079
8338,0.0002885265
8339,0.0002836137
8340,0.0002692043
8341,0.0002462803
8342,0.0002164036
8343,0.0001816105
8344,0.0001442720
8345,0.0001069327
8346,0.0000721375
8347,0.0000422576
8348,0.0000193296
8349,0.0000049162
8350,0.0000000000
8351,0.0000049163
8352,0.0000077321
8353,0.0000169040
8354,0.0000288573
8355,0.0000427773
8356,0.0000577157
8357,0.0000726543
8358,0.0000865752
8359,0.0000985297
8360,0.0001077031
8361,0.0001134702
8362,0.0001154381
8363,0.0001134724
8364,0.0001077073
8365,0.0000985354
8366,0.0000865819
8367,0.0000726613
8368,0.0000577223
8369,0.0000427831
8370,0.0000288617
8371,0.0000169070
8372,0.0000077336
8373,0.0000019669
8374,0.0000000000
8375,0.0000019670
8376,0.0000077339
8377,0.0000169079
8378,0.0000288639
8379,0.0000427871
8380,0.0000577288
8381,0.0000726708
8382,0.0000865948
8383,0.0000985520
8384,0.0001077274
8385,0.0001134958
8386,0.0001154640
8387,0.0001134978
8388,0.0001077313
8389,0.0000985573
8390,0.0000866011
8391,0.0000726774
8392,0.0000577351
8393,0.0000427925
8394,0.0000288681
8395,0.0000169107
8396,0.0000077353
8397,0.0000019674
8398,0.0000000000
8399,0.0000019674
8400,0.0000193390
8401,0.0000422789
8402,0.0000721752
8403,0.0001069908
8404,0.0001443530
8405,0.0001817159
8406,0.0002165332
8407,0.0002464323
8408,0.0002693756
8409,0.0002837994
8410,0.0002887208
8411,0.0002838043
8412,0.0002693848
8413,0.0002464449
8414,0.0002165479
8415,0.0001817313
8416,0.0001443677
8417,0.0001070035
8418,0.0000721851
8419,0.0000422854
8420,0.0000193422
8421,0.0000049194
8422,0.0000000000
8423,0.0000049195
8424,0.0000193429
8425,0.0000422875
8426,0.0000721898
8427,0.0001070123
8428,0.0001443819
8429,0.0001817522
8430,0.0002165764
8431,0.0002464813
8432,0.0002694290
8433,0.0002838555
8434,0.0002887777
8435,0.0002838600
8436,0.0002694375
8437,0.0002464930
8438,0.0002165901
8439,0.0001817666
8440,0.0001443957
8441,0.0001070241
8442,0.0000721990
8443,0.0000422935
8444,0.0000193459
8445,0.0000049204
8446,0.0000000000
8447,0.0000049204
8448,0.0000193465
8449,0.0000422954
8450,0.0000722034
8451,0.0001070323
8452,0.0001444089
8453,0.0001817860
8454,0.0002166166
8455,0.0002465269
8456,0.0002694787
8457,0.0002839077
8458,0.0002888306
8459,0.0002839119
8460,0.0002694866
8461,0.0002465378
8462,0.0002166293
8463,0.0001817994
8464,0.0001444216
8465,0.0001070433
8466,0.0000722119
8467,0.0000423010
8468,0.0000193494
8469,0.0000049212
8470,0.0000000000
8471,0.0000049213
8472,0.0000193499
8473,0.0000423028
8474,0.0000722159
8475,0.0001070509
8476,0.0001444339
8477,0.0001818174
8478,0.0002166538
8479,0.0002465691
8480,0.0002695247
8481,0.0002839560
8482,0.0002888796
8483,0.0002839598
8484,0.0002695320
8485,0.0002465791
8486,0.0002166655
8487,0.0001818297
8488,0.0001444456
8489,0.0001070610
8490,0.0000722238
8491,0.0000423080
8492,0.0000193526
8493,0.0000049220
