hour,value
7095,0.0002314236
7096,0.0002033539
7097,0.0001706628
7098,0.0001355781
7099,0.0001004912
7100,0.0000677935
7101,0.0000397138
7102,0.0000181664
7103,0.0000046205
7104,0.0000000000
7105,0.0000046208
7106,0.0000181688
7107,0.0000397216
7108,0.0000678112
7109,0.0001005240
7110,0.0001356313
7111,0.0001707408
7112,0.0002034602
7113,0.0002315597
7114,0.0002531244
7115,0.0002666844
7116,0.0002713156
7117,0.0002667018
7118,0.0002531573
7119,0.0002316049
7120,0.0002035131
7121,0.0001707963
7122,0.0001356842
7123,0.0001005698
7124,0.0000678465
7125,0.0000397449
7126,0.0000181806
7127,0.0000046241
7128,0.0000000000
7129,0.0000046244
7130,0.0000181830
7131,0.0000397526
7132,0.0000678641
7133,0.0001006024
7134,0.0001357370
7135,0.0001708738
7136,0.0002036186
7137,0.0002317400
7138,0.0002533214
7139,0.0002668920
7140,0.0002715266
7141,0.0002669092
7142,0.0002533541
7143,0.0002317849
7144,0.0002036712
7145,0.0001709290
7146,0.0001357896
7147,0.0001006479
7148,0.0000678991
7149,0.0000397757
7150,0.0000181947
7151,0.0000046277
7152,0.0000000000
7153,0.0000046280
7154,0.0000181970
7155,0.0000397833
7156,0.0000679166
7157,0.0001006802
7158,0.0001358419
7159,0.0001710059
7160,0.0002037759
7161,0.0002319190
7162,0.0002535170
7163,0.0002670979
7164,0.0002717361
7165,0.0002671150
7166,0.0002535494
7167,0.0002319635
7168,0.0002038281
7169,0.0001710606
7170,0.0001358941
7171,0.0001007253
7172,0.0000679514
7173,0.0000398063
7174,0.0000182087
7175,0.0000046312
7176,0.0000000000
7177,0.0000023158
7178,0.0000091055
7179,0.0000199069
7180,0.0000339844
7181,0.0000503787
7182,0.0000679730
7183,0.0000855685
7184,0.0001019660
7185,0.0001160483
7186,0.0001268555
7187,0.0001336511
7188,0.0001359719
7189,0.0001336596
7190,0.0001268716
7191,0.0001160704
7192,0.0001019919
7193,0.0000855956
7194,0.0000679989
7195,0.0000504011
7196,0.0000340016
7197,0.0000199183
7198,0.0000091113
7199,0.0000023174
7200,0.0000000000
7201,0.0000023175
7202,0.0000091124
7203,0.0000199221
7204,0.0000340102
7205,0.0000504170
7206,0.0000680247
7207,0.0000856334
7208,0.0001020434
7209,0.0001161363
7210,0.0001269517
7211,0.0001337525
7212,0.0001360750
7213,0.0001337609
7214,0.0001269677
7215,0.0001161582
7216,0.0001020691
7217,0.0000856604
7218,0.0000680503
7219,0.0000504392
7220,0.0000340273
7221,0.0000199334
7222,0.0000091182
7223,0.0000023191
7224,0.0000000000
7225,0.0000046385
7226,0.0000182386
7227,0.0000398742
7228,0.0000680716
7229,0.0001009099
7230,0.0001361518
7231,0.0001713958
7232,0.0002042404
7233,0.0002324473
7234,0.0002540943
7235,0.0002677060
7236,0.0002723544
7237,0.0002677227
7238,0.0002541260
7239,0.0002324908
7240,0.0002042913
7241,0.0001714491
7242,0.0001362026
7243,0.0001009539
7244,0.0000681055
7245,0.0000398965
7246,0.0000182500
7247,0.0000046417
7248,0.0000000000
7249,0.0000046420
7250,0.0000182522
7251,0.0000399040
7252,0.0000681224
7253,0.0001009852
7254,0.0001362533
7255,0.0001715235
7256,0.0002043925
7257,0.0002326204
7258,0.0002542835
7259,0.0002679052
7260,0.0002725570
7261,0.0002679217
7262,0.0002543148
7263,0.0002326635
7264,0.0002044430
7265,0.0001715764
7266,0.0001363037
7267,0.0001010288
7268,0.0000681560
7269,0.0000399261
7270,0.0000182635
7271,0.0000046451
7272,0.0000000000
7273,0.0000046454
7274,0.0000182657
7275,0.0000399335
7276,0.0000681728
7277,0.0001010598
7278,0.0001363539
7279,0.0001716501
7280,0.0002045433
7281,0.0002327920
7282,0.0002544709
7283,0.0002681026
7284,0.0002727577
7285,0.0002681189
7286,0.0002545020
7287,0.0002328346
7288,0.0002045933
7289,0.0001717025
7290,0.0001364038
7291,0.0001011030
7292,0.0000682061
7293,0.0000399554
7294,0.0000182769
7295,0.0000046486
7296,0.0000000000
7297,0.0000046488
7298,0.0000182791
7299,0.0000399627
7300,0.0000682226
7301,0.0001011337
7302,0.0001364535
7303,0.0001717755
7304,0.0002046926
7305,0.0002329618
7306,0.0002546565
7307,0.0002682980
7308,0.0002729565
7309,0.0002683142
7310,0.0002546873
7311,0.0002330040
7312,0.0002047421
7313,0.0001718273
7314,0.0001365029
7315,0.0001011764
7316,0.0000682556
7317,0.0000399844
7318,0.0000182901
7319,0.0000046519
7320,0.0000000000
7321,0.0000046522
7322,0.0000182923
7323,0.0000399916
7324,0.0000682720
7325,0.0001012068
7326,0.0001365521
7327,0.0001718996
7328,0.0002048405
7329,0.0002331300
7330,0.0002548403
7331,0.0002684915
7332,0.0002731533
7333,0.0002685076
7334,0.0002548707
7335,0.0002331718
7336,0.0002048894
7337,0.0001719509
7338,0.0001366011
7339,0.0001012491
7340,0.0000683046
7341,0.0000400131
7342,0.0000183033
7343,0.0000046553
7344,0.0000000000
7345,0.0000023278
7346,0.0000091527
7347,0.0000200101
7348,0.0000341604
7349,0.0000506396
7350,0.0000683249
7351,0.0000860112
7352,0.0001024934
7353,0.0001166482
7354,0.0001275111
7355,0.0001343415
7356,0.0001366740
7357,0.0001343495
7358,0.0001275261
7359,0.0001166689
7360,0.0001025176
7361,0.0000860366
7362,0.0000683491
7363,0.0000506605
7364,0.0000341766
7365,0.0000200208
7366,0.0000091581
7367,0.0000023293
7368,0.0000000000
7369,0.0000023294
7370,0.0000091592
7371,0.0000200243
7372,0.0000341846
7373,0.0000506754
7374,0.0000683732
7375,0.0000860720
7376,0.0001025658
7377,0.0001167306
7378,0.0001276010
7379,0.0001344362
7380,0.0001367703
7381,0.0001344441
7382,0.0001276159
7383,0.0001167510
7384,0.0001025897
7385,0.0000860971
7386,0.0000683971
7387,0.0000506961
7388,0.0000342005
7389,0.0000200348
7390,0.0000091645
7391,0.0000023309
7392,0.0000000000
7393,0.0000046621
7394,0.0000183312
7395,0.0000400766
7396,0.0000684170
7397,0.0001014216
7398,0.0001368419
7399,0.0001722641
7400,0.0002052746
7401,0.0002336239
7402,0.0002553799
7403,0.0002690598
7404,0.0002737311
7405,0.0002690753
7406,0.0002554093
7407,0.0002336643
7408,0.0002053220
7409,0.0001723138
7410,0.0001368892
7411,0.0001014626
7412,0.0000684485
7413,0.0000400974
7414,0.0000183418
7415,0.0000046651
7416,0.0000000000
7417,0.0000046653
7418,0.0000183439
7419,0.0000401043
7420,0.0000684642
7421,0.0001014916
7422,0.0001369363
7423,0.0001723829
7424,0.0002054161
7425,0.0002337848
7426,0.0002555557
7427,0.0002692449
7428,0.0002739194
7429,0.0002692602
7430,0.0002555848
7431,0.0002338247
7432,0.0002054629
7433,0.0001724320
7434,0.0001369830
7435,0.0001015321
7436,0.0000684954
7437,0.0000401248
7438,0.0000183543
7439,0.0000046682
7440,0.0000000000
7441,0.0000046685
7442,0.0000183564
7443,0.0000401316
7444,0.0000685109
7445,0.0001015608
7446,0.0001370295
7447,0.0001725002
7448,0.0002055559
7449,0.0002339438
7450,0.0002557294
7451,0.0002694278
7452,0.0002741053
7453,0.0002694429
7454,0.0002557581
7455,0.0002339832
7456,0.0002056021
7457,0.0001725487
7458,0.0001370757
7459,0.0001016008
7460,0.0000685417
7461,0.0000401519
7462,0.0000183667
7463,0.0000046714
7464,0.0000000000
7465,0.0000046717
7466,0.0000183688
7467,0.0000401586
7468,0.0000685570
7469,0.0001016291
7470,0.0001371216
7471,0.0001726161
7472,0.0002056939
7473,0.0002341008
7474,0.0002559009
7475,0.0002696084
7476,0.0002742889
7477,0.0002696233
7478,0.0002559293
7479,0.0002341397
7480,0.0002057395
7481,0.0001726640
7482,0.0001371672
7483,0.0001016686
7484,0.0000685874
7485,0.0000401787
7486,0.0000183790
7487,0.0000046745
7488,0.0000000000
7489,0.0000046748
7490,0.0000183810
7491,0.0000401853
7492,0.0000686025
7493,0.0001016965
7494,0.0001372126
7495,0.0001727305
7496,0.0002058301
7497,0.0002342557
7498,0.0002560702
7499,0.0002697866
7500,0.0002744702
7501,0.0002698014
7502,0.0002560982
7503,0.0002342942
7504,0.0002058751
7505,0.0001727777
7506,0.0001372576
7507,0.0001017355
7508,0.0000686325
7509,0.0000402051
7510,0.0000183910
7511,0.0000046776
7512,0.0000000000
7513,0.0000023389
7514,0.0000091965
7515,0.0000201058
7516,0.0000343237
7517,0.0000508815
7518,0.0000686511
7519,0.0000864217
7520,0.0001029823
7521,0.0001172043
7522,0.0001281186
7523,0.0001349813
7524,0.0001373245
7525,0.0001349885
7526,0.0001281324
7527,0.0001172233
7528,0.0001030045
7529,0.0000864450
7530,0.0000686733
7531,0.0000509007
7532,0.0000343385
7533,0.0000201156
7534,0.0000092015
7535,0.0000023403
7536,0.0000000000
7537,0.0000023404
7538,0.0000092025
7539,0.0000201188
7540,0.0000343459
7541,0.0000509143
7542,0.0000686954
7543,0.0000864773
7544,0.0001030485
7545,0.0001172797
7546,0.0001282009
7547,0.0001350680
7548,0.0001374127
7549,0.0001350751
7550,0.0001282146
7551,0.0001172984
7552,0.0001030704
7553,0.0000865003
7554,0.0000687172
7555,0.0000509333
7556,0.0000343604
7557,0.0000201284
7558,0.0000092073
7559,0.0000023418
7560,0.0000000000
7561,0.0000046838
7562,0.0000184166
7563,0.0000402632
7564,0.0000687354
7565,0.0001018934
7566,0.0001374779
7567,0.0001730644
7568,0.0002062277
7569,0.0002347080
7570,0.0002565642
7571,0.0002703068
7572,0.0002749991
7573,0.0002703209
7574,0.0002565910
7575,0.0002347448
7576,0.0002062708
7577,0.0001731096
7578,0.0001375211
7579,0.0001019306
7580,0.0000687641
7581,0.0000402821
7582,0.0000184262
7583,0.0000046865
7584,0.0000000000
7585,0.0000046868
7586,0.0000184282
7587,0.0000402884
7588,0.0000687784
7589,0.0001019571
7590,0.0001375638
7591,0.0001731725
7592,0.0002063564
7593,0.0002348543
7594,0.0002567241
7595,0.0002704752
7596,0.0002751702
7597,0.0002704891
7598,0.0002567505
7599,0.0002348906
7600,0.0002063989
7601,0.0001732170
7602,0.0001376063
7603,0.0001019938
7604,0.0000688067
7605,0.0000403070
7606,0.0000184376
7607,0.0000046894
7608,0.0000000000
7609,0.0000046897
7610,0.0000184395
7611,0.0000403132
7612,0.0000688207
7613,0.0001020198
7614,0.0001376484
7615,0.0001732789
7616,0.0002064831
7617,0.0002349985
7618,0.0002568816
7619,0.0002706409
7620,0.0002753388
7621,0.0002706546
7622,0.0002569075
7623,0.0002350341
7624,0.0002065249
7625,0.0001733227
7626,0.0001376902
7627,0.0001020559
7628,0.0000688486
7629,0.0000403316
7630,0.0000184488
7631,0.0000046923
7632,0.0000000000
7633,0.0000046925
7634,0.0000184507
7635,0.0000403377
7636,0.0000688624
7637,0.0001020816
7638,0.0001377317
7639,0.0001733836
7640,0.0002066078
7641,0.0002351403
7642,0.0002570365
7643,0.0002708040
7644,0.0002755046
7645,0.0002708175
7646,0.0002570620
7647,0.0002351754
7648,0.0002066490
7649,0.0001734267
7650,0.0001377728
7651,0.0001021171
7652,0.0000688898
7653,0.0000403557
7654,0.0000184599
7655,0.0000046951
7656,0.0000000000
7657,0.0000046953
7658,0.0000184617
7659,0.0000403617
7660,0.0000689034
7661,0.0001021423
7662,0.0001378136
7663,0.0001734866
7664,0.0002067305
7665,0.0002352798
7666,0.0002571888
7667,0.0002709645
7668,0.0002756677
7669,0.0002709777
7670,0.0002572140
7671,0.0002353143
7672,0.0002067709
7673,0.0001735290
7674,0.0001378540
7675,0.0001021772
7676,0.0000689303
7677,0.0000403794
7678,0.0000184707
7679,0.0000046978
7680,0.0000000000
7681,0.0000023490
7682,0.0000092363
7683,0.0000201927
7684,0.0000344719
7685,0.0000511010
7686,0.0000689470
7687,0.0000867939
7688,0.0001034255
7689,0.0001177084
7690,0.0001286693
7691,0.0001355611
7692,0.0001379140
7693,0.0001355676
7694,0.0001286817
7695,0.0001177254
7696,0.0001034454
7697,0.0000868148
7698,0.0000689669
7699,0.0000511182
7700,0.0000344851
7701,0.0000202014
7702,0.0000092407
7703,0.0000023503
7704,0.0000000000
7705,0.0000023504
7706,0.0000092416
7707,0.0000202043
7708,0.0000344917
7709,0.0000511303
7710,0.0000689866
7711,0.0000868437
7712,0.0001034847
7713,0.0001177758
7714,0.0001287429
7715,0.0001356385
7716,0.0001379927
7717,0.0001356449
7718,0.0001287550
7719,0.0001177924
7720,0.0001035042
7721,0.0000868641
7722,0.0000690061
7723,0.0000511472
7724,0.0000345047
7725,0.0000202128
7726,0.0000092459
7727,0.0000023516
7728,0.0000000000
7729,0.0000047034
7730,0.0000184936
7731,0.0000404313
7732,0.0000690222
7733,0.0001023182
7734,0.0001380508
7735,0.0001737850
7736,0.0002070858
7737,0.0002356838
7738,0.0002576301
7739,0.0002714290
7740,0.0002761399
7741,0.0002714416
7742,0.0002576539
7743,0.0002357165
7744,0.0002071240
7745,0.0001738251
7746,0.0001380890
7747,0.0001023513
7748,0.0000690477
7749,0.0000404481
7750,0.0000185021
7751,0.0000047058
7752,0.0000000000
7753,0.0000047060
7754,0.0000185038
7755,0.0000404537
7756,0.0000690603
7757,0.0001023747
7758,0.0001381270
7759,0.0001738808
7760,0.0002071998
7761,0.0002358135
7762,0.0002577718
7763,0.0002715782
7764,0.0002762915
7765,0.0002715905
7766,0.0002577952
7767,0.0002358456
7768,0.0002072374
7769,0.0001739202
7770,0.0001381645
7771,0.0001024072
7772,0.0000690854
7773,0.0000404702
7774,0.0000185122
7775,0.0000047084
7776,0.0000000000
7777,0.0000047086
7778,0.0000185139
7779,0.0000404756
7780,0.0000690977
7781,0.0001024301
7782,0.0001382016
7783,0.0001739747
7784,0.0002073117
7785,0.0002359407
7786,0.0002579107
7787,0.0002717244
7788,0.0002764402
7789,0.0002717364
7790,0.0002579336
7791,0.0002359721
7792,0.0002073485
7793,0.0001740133
7794,0.0001382384
7795,0.0001024619
7796,0.0000691223
7797,0.0000404918
7798,0.0000185221
7799,0.0000047109
7800,0.0000000000
7801,0.0000047111
7802,0.0000185237
7803,0.0000404971
7804,0.0000691344
7805,0.0001024844
7806,0.0001382748
7807,0.0001740668
7808,0.0002074213
7809,0.0002360653
7810,0.0002580468
7811,0.0002718677
7812,0.0002765858
7813,0.0002718795
7814,0.0002580692
7815,0.0002360961
7816,0.0002074573
7817,0.0001741046
7818,0.0001383108
7819,0.0001025156
7820,0.0000691584
7821,0.0000405129
7822,0.0000185317
7823,0.0000047133
7824,0.0000000000
7825,0.0000047135
7826,0.0000185333
7827,0.0000405181
7828,0.0000691703
7829,0.0001025376
7830,0.0001383465
7831,0.0001741569
7832,0.0002075286
7833,0.0002361873
7834,0.0002581801
7835,0.0002720079
7836,0.0002767283
7837,0.0002720194
7838,0.0002582020
7839,0.0002362174
7840,0.0002075638
7841,0.0001741939
7842,0.0001383817
7843,0.0001025681
7844,0.0000691938
7845,0.0000405336
7846,0.0000185412
7847,0.0000047157
7848,0.0000000000
7849,0.0000023580
7850,0.0000092714
7851,0.0000202694
7852,0.0000346027
7853,0.0000512948
7854,0.0000692083
7855,0.0000871225
7856,0.0001038168
7857,0.0001181533
7858,0.0001291552
7859,0.0001360725
7860,0.0001384339
7861,0.0001360782
7862,0.0001291659
7863,0.0001181680
7864,0.0001038340
7865,0.0000871406
7866,0.0000692255
7867,0.0000513097
7868,0.0000346142
7869,0.0000202769
7870,0.0000092752
7871,0.0000023590
7872,0.0000000000
7873,0.0000023591
7874,0.0000092760
7875,0.0000202794
7876,0.0000346199
7877,0.0000513202
7878,0.0000692426
7879,0.0000871656
7880,0.0001038681
7881,0.0001182117
7882,0.0001292189
7883,0.0001361396
7884,0.0001385020
7885,0.0001361451
7886,0.0001292294
7887,0.0001182260
7888,0.0001038849
7889,0.0000871833
7890,0.0000692594
7891,0.0000513348
7892,0.0000346311
7893,0.0000202868
7894,0.0000092797
7895,0.0000023602
7896,0.0000000000
7897,0.0000047206
7898,0.0000185610
7899,0.0000405785
7900,0.0000692733
7901,0.0001026901
7902,0.0001385521
7903,0.0001744155
7904,0.0002078364
7905,0.0002365373
7906,0.0002585622
7907,0.0002724101
7908,0.0002771371
7909,0.0002724209
7910,0.0002585827
7911,0.0002365653
7912,0.0002078692
7913,0.0001744499
7914,0.0001385849
7915,0.0001027185
7916,0.0000692952
7917,0.0000405930
7918,0.0000185683
7919,0.0000047226
7920,0.0000000000
7921,0.0000047228
7922,0.0000185698
7923,0.0000405977
7924,0.0000693060
7925,0.0001027386
7926,0.0001386174
7927,0.0001744976
7928,0.0002079342
7929,0.0002366485
7930,0.0002586836
7931,0.0002725379
7932,0.0002772670
7933,0.0002725484
7934,0.0002587036
7935,0.0002366758
7936,0.0002079662
7937,0.0001745312
7938,0.0001386495
7939,0.0001027663
7940,0.0000693274
7941,0.0000406118
7942,0.0000185769
7943,0.0000047248
7944,0.0000000000
7945,0.0000047250
7946,0.0000185783
7947,0.0000406165
7948,0.0000693379
7949,0.0001027859
7950,0.0001386811
7951,0.0001745777
7952,0.0002080295
7953,0.0002367569
7954,0.0002588020
7955,0.0002726625
7956,0.0002773936
7957,0.0002726727
7958,0.0002588214
7959,0.0002367835
7960,0.0002080608
7961,0.0001746105
7962,0.0001387123
7963,0.0001028129
7964,0.0000693588
7965,0.0000406302
7966,0.0000185853
7967,0.0000047269
7968,0.0000000000
7969,0.0000047271
7970,0.0000185867
7971,0.0000406347
7972,0.0000693690
7973,0.0001028319
7974,0.0001387432
7975,0.0001746558
7976,0.0002081224
7977,0.0002368624
7978,0.0002589173
7979,0.0002727838
7980,0.0002775168
7981,0.0002727937
7982,0.0002589362
7983,0.0002368884
7984,0.0002081528
7985,0.0001746876
7986,0.0001387736
7987,0.0001028582
7988,0.0000693893
7989,0.0000406480
7990,0.0000185935
7991,0.0000047290
7992,0.0000000000
7993,0.0000047292
7994,0.0000185948
7995,0.0000406524
7996,0.0000693993
7997,0.0001028767
7998,0.0001388036
7999,0.0001747317
8000,0.0002082128
8001,0.0002369652
8002,0.0002590294
8003,0.0002729018
8004,0.0002776368
8005,0.0002729115
8006,0.0002590478
8007,0.0002369904
8008,0.0002082423
8009,0.0001747627
8010,0.0001388331
8011,0.0001029023
8012,0.0000694190
8013,0.0000406654
8014,0.0000186014
8015,0.0000047310
8016,0.0000000000
8017,0.0000023656
8018,0.0000093014
8019,0.0000203348
8020,0.0000347144
8021,0.0000514601
8022,0.0000694311
8023,0.0000874027
8024,0.0001041503
8025,0.0001185325
8026,0.0001295692
8027,0.0001365083
8028,0.0001388767
8029,0.0001365130
8030,0.0001295782
8031,0.0001185448
8032,0.0001041647
8033,0.0000874178
8034,0.0000694455
8035,0.0000514726
8036,0.0000347239
8037,0.0000203412
8038,0.0000093046
8039,0.0000023665
8040,0.0000000000
8041,0.0000023666
8042,0.0000093052
8043,0.0000203432
8044,0.0000347286
8045,0.0000514813
8046,0.0000694596
8047,0.0000874386
8048,0.0001041930
8049,0.0001185810
8050,0.0001296221
8051,0.0001365639
8052,0.0001389332
8053,0.0001365685
8054,0.0001296308
8055,0.0001185929
8056,0.0001042069
8057,0.0000874532
8058,0.0000694736
8059,0.0000514933
8060,0.0000347379
8061,0.0000203493
8062,0.0000093083
8063,0.0000023674
8064,0.0000000000
8065,0.0000047351
8066,0.0000186178
8067,0.0000407027
8068,0.0000694850
8069,0.0001030036
8070,0.0001389745
8071,0.0001749467
8072,0.0002084686
8073,0.0002372560
8074,0.0002593469
8075,0.0002732359
8076,0.0002779762
8077,0.0002732447
8078,0.0002593637
8079,0.0002372790
8080,0.0002084956
8081,0.0001749750
8082,0.0001390015
8083,0.0001030269
8084,0.0000695030
8085,0.0000407146
8086,0.0000186239
8087,0.0000047367
8088,0.0000000000
8089,0.0000047369
8090,0.0000186251
8091,0.0000407185
8092,0.0000695118
8093,0.0001030433
8094,0.0001390281
8095,0.0001750140
8096,0.0002085487
8097,0.0002373470
8098,0.0002594463
8099,0.0002733404
8100,0.0002780824
8101,0.0002733490
8102,0.0002594625
8103,0.0002373693
8104,0.0002085748
8105,0.0001750414
8106,0.0001390542
8107,0.0001030659
8108,0.0000695293
8109,0.0000407299
8110,0.0000186309
8111,0.0000047385
8112,0.0000000000
8113,0.0000047387
8114,0.0000186320
8115,0.0000407337
8116,0.0000695378
8117,0.0001030818
8118,0.0001390799
8119,0.0001750791
8120,0.0002086262
8121,0.0002374351
8122,0.0002595424
8123,0.0002734415
8124,0.0002781851
8125,0.0002734498
8126,0.0002595581
8127,0.0002374566
8128,0.0002086514
8129,0.0001751056
8130,0.0001391051
8131,0.0001031036
8132,0.0000695546
8133,0.0000407448
8134,0.0000186377
8135,0.0000047402
8136,0.0000000000
8137,0.0000047404
8138,0.0000186388
8139,0.0000407484
8140,0.0000695629
8141,0.0001031189
8142,0.0001391299
8143,0.0001751420
8144,0.0002087010
8145,0.0002375201
8146,0.0002596352
8147,0.0002735391
8148,0.0002782843
8149,0.0002735471
8150,0.0002596503
8151,0.0002375409
8152,0.0002087254
8153,0.0001751675
8154,0.0001391543
8155,0.0001031400
8156,0.0000695791
8157,0.0000407591
8158,0.0000186442
8159,0.0000047419
8160,0.0000000000
8161,0.0000047420
8162,0.0000186453
8163,0.0000407626
8164,0.0000695871
8165,0.0001031547
8166,0.0001391782
8167,0.0001752026
8168,0.0002087732
8169,0.0002376021
8170,0.0002597247
8171,0.0002736333
8172,0.0002783799
8173,0.0002736409
8174,0.0002597393
8175,0.0002376221
8176,0.0002087966
8177,0.0001752272
8178,0.0001392016
8179,0.0001031750
8180,0.0000696027
8181,0.0000407729
8182,0.0000186505
8183,0.0000047435
8184,0.0000000000
8185,0.0000023718
8186,0.0000093258
8187,0.0000203881
8188,0.0000348052
8189,0.0000515946
8190,0.0000696123
8191,0.0000876305
8192,0.0001044213
8193,0.0001188405
8194,0.0001299054
8195,0.0001368619
8196,0.0001392359
8197,0.0001368656
8198,0.0001299124
8199,0.0001188501
8200,0.0001044326
8201,0.0000876423
8202,0.0000696236
8203,0.0000516044
8204,0.0000348127
8205,0.0000203931
8206,0.0000093283
8207,0.0000023725
8208,0.0000000000
8209,0.0000023726
8210,0.0000093288
8211,0.0000203947
8212,0.0000348164
8213,0.0000516112
8214,0.0000696346
8215,0.0000876585
8216,0.0001044547
8217,0.0001188784
8218,0.0001299468
8219,0.0001369054
8220,0.0001392801
8221,0.0001369090
8222,0.0001299535
8223,0.0001188876
8224,0.0001044655
8225,0.0000876699
8226,0.0000696454
8227,0.0000516205
8228,0.0000348236
8229,0.0000203995
8230,0.0000093312
8231,0.0000023733
8232,0.0000000000
8233,0.0000047466
8234,0.0000186633
8235,0.0000408020
8236,0.0000696543
8237,0.0001032542
8238,0.0001393121
8239,0.0001753709
8240,0.0002089733
8241,0.0002378295
8242,0.0002599729
8243,0.0002738943
8244,0.0002786450
8245,0.0002739011
8246,0.0002599857
8247,0.0002378472
8248,0.0002089941
8249,0.0001753926
8250,0.0001393328
8251,0.0001032721
8252,0.0000696681
8253,0.0000408111
8254,0.0000186680
8255,0.0000047479
8256,0.0000000000
8257,0.0000047481
8258,0.0000186689
8259,0.0000408141
8260,0.0000696749
8261,0.0001032846
8262,0.0001393531
8263,0.0001754224
8264,0.0002090346
8265,0.0002378991
8266,0.0002600488
8267,0.0002739741
8268,0.0002787260
8269,0.0002739806
8270,0.0002600611
8271,0.0002379160
8272,0.0002090544
8273,0.0001754432
8274,0.0001393729
8275,0.0001033017
8276,0.0000696881
8277,0.0000408228
8278,0.0000186733
8279,0.0000047493
8280,0.0000000000
8281,0.0000047494
8282,0.0000186742
8283,0.0000408256
8284,0.0000696945
8285,0.0001033137
8286,0.0001393922
8287,0.0001754716
8288,0.0002090931
8289,0.0002379655
8290,0.0002601212
8291,0.0002740503
8292,0.0002788034
8293,0.0002740565
8294,0.0002601329
8295,0.0002379816
8296,0.0002091119
8297,0.0001754913
8298,0.0001394111
8299,0.0001033300
8300,0.0000697071
8301,0.0000408339
8302,0.0000186784
8303,0.0000047506
8304,0.0000000000
8305,0.0000047507
8306,0.0000186792
8307,0.0000408366
8308,0.0000697132
8309,0.0001033413
8310,0.0001394295
8311,0.0001755184
8312,0.0002091487
8313,0.0002380287
8314,0.0002601902
8315,0.0002741228
8316,0.0002788770
8317,0.0002741287
8318,0.0002602013
8319,0.0002380440
8320,0.0002091667
8321,0.0001755372
8322,0.0001394474
8323,0.0001033569
8324,0.0000697252
8325,0.0000408445
8326,0.0000186832
8327,0.0000047518
8328,0.0000000000
8329,0.0000047519
8330,0.0000186840
8331,0.0000408471
8332,0.0000697310
8333,0.0001033676
8334,0.0001394649
8335,0.0001755628
8336,0.0002092016
8337,0.0002380888
8338,0.0002602557
8339,0.0002741916
8340,0.0002789469
8341,0.0002741972
8342,0.0002602662
8343,0.0002381033
8344,0.0002092186
8345,0.0001755807
8346,0.0001394819
8347,0.0001033823
8348,0.0000697423
8349,0.0000408545
8350,0.0000186878
8351,0.0000047530
8352,0.0000000000
8353,0.0000023765
8354,0.0000093443
8355,0.0000204285
8356,0.0000348739
8357,0.0000516963
8358,0.0000697492
8359,0.0000878025
8360,0.0001046258
8361,0.0001190728
8362,0.0001301588
8363,0.0001371284
8364,0.0001395065
8365,0.0001371310
8366,0.0001301638
8367,0.0001190796
8368,0.0001046339
8369,0.0000878109
8370,0.0000697572
8371,0.0000517032
8372,0.0000348793
8373,0.0000204320
8374,0.0000093460
8375,0.0000023770
8376,0.0000000000
8377,0.0000023771
8378,0.0000093464
8379,0.0000204331
8380,0.0000348819
8381,0.0000517080
8382,0.0000697650
8383,0.0000878223
8384,0.0001046494
8385,0.0001190996
8386,0.0001301880
8387,0.0001371591
8388,0.0001395376
8389,0.0001371616
8390,0.0001301927
8391,0.0001191060
8392,0.0001046570
8393,0.0000878303
8394,0.0000697726
8395,0.0000517146
8396,0.0000348869
8397,0.0000204365
8398,0.0000093481
8399,0.0000023775
8400,0.0000000000
8401,0.0000047552
8402,0.0000186968
8403,0.0000408751
8404,0.0000697787
8405,0.0001034382
8406,0.0001395598
8407,0.0001756820
8408,0.0002093432
8409,0.0002382495
8410,0.0002604310
8411,0.0002743759
8412,0.0002791338
8413,0.0002743805
8414,0.0002604398
8415,0.0002382616
8416,0.0002093574
8417,0.0001756968
8418,0.0001395739
8419,0.0001034504
8420,0.0000697881
8421,0.0000408813
8422,0.0000187000
8423,0.0000047561
8424,0.0000000000
8425,0.0000047561
8426,0.0000187006
8427,0.0000408833
8428,0.0000697927
8429,0.0001034588
8430,0.0001395876
8431,0.0001757169
8432,0.0002093847
8433,0.0002382966
8434,0.0002604823
8435,0.0002744298
8436,0.0002791885
8437,0.0002744341
8438,0.0002604905
8439,0.0002383079
8440,0.0002093979
8441,0.0001757308
8442,0.0001396008
8443,0.0001034702
8444,0.0000698015
8445,0.0000408891
8446,0.0000187035
8447,0.0000047570
8448,0.0000000000
8449,0.0000047570
8450,0.0000187041
8451,0.0000408909
8452,0.0000698057
8453,0.0001034781
8454,0.0001396135
8455,0.0001757494
8456,0.0002094234
8457,0.0002383404
8458,0.0002605300
8459,0.0002744799
8460,0.0002792393
8461,0.0002744839
8462,0.0002605377
8463,0.0002383509
8464,0.0002094356
8465,0.0001757623
8466,0.0001396257
8467,0.0001034887
8468,0.0000698139
8469,0.0000408963
8470,0.0000187068
8471,0.0000047578
8472,0.0000000000
8473,0.0000047579
8474,0.0000187074
8475,0.0000408980
8476,0.0000698178
8477,0.0001034959
8478,0.0001396375
8479,0.0001757795
8480,0.0002094591
8481,0.0002383810
8482,0.0002605742
8483,0.0002745263
8484,0.0002792863
8485,0.0002745300
8486,0.0002605812
8487,0.0002383906
8488,0.0002094704
8489,0.0001757913
8490,0.0001396487
8491,0.0001035057
8492,0.0000698253
8493,0.0000409030
