hour,value
7095,0.0001754015
7096,0.0001880648
7097,0.0001960407
7098,0.0001987854
7099,0.0001961113
7100,0.0001882002
7101,0.0001755910
7102,0.0001591427
7103,0.0001399768
7104,0.0001193999
7105,0.0000988157
7106,0.0000796285
7107,0.0000631482
7108,0.0000505006
7109,0.0000425504
7110,0.0000398428
7111,0.0000425656
7112,0.0000505367
7113,0.0000632161
7114,0.0000797426
7115,0.0000989927
7116,0.0001196566
7117,0.0001403279
7118,0.0001595991
7119,0.0001761575
7120,0.0001888750
7121,0.0001968849
7122,0.0001996410
7123,0.0001969550
7124,0.0001890095
7125,0.0001763457
7126,0.0001598264
7127,0.0001405778
7128,0.0001199124
7129,0.0000992396
7130,0.0000799700
7131,0.0000634189
7132,0.0000507169
7133,0.0000427326
7134,0.0000400133
7135,0.0000427477
7136,0.0000507528
7137,0.0000634862
7138,0.0000800832
7139,0.0000994153
7140,0.0001201672
7141,0.0001409265
7142,0.0001602795
7143,0.0001769081
7144,0.0001896795
7145,0.0001977231
7146,0.0002004905
7147,0.0001977927
7148,0.0001898130
7149,0.0001770949
7150,0.0001605052
7151,0.0001411746
7152,0.0001204211
7153,0.0000996604
7154,0.0000803089
7155,0.0000636875
7156,0.0000509316
7157,0.0000429134
7158,0.0000401826
7159,0.0000429285
7160,0.0000509673
7161,0.0000637544
7162,0.0000804213
7163,0.0000998348
7164,0.0001206741
7165,0.0001415206
7166,0.0001609548
7167,0.0001776532
7168,0.0001904779
7169,0.0001985550
7170,0.0002013336
7171,0.0001986240
7172,0.0001906104
7173,0.0001778385
7174,0.0001611788
7175,0.0001417667
7176,0.0001477985
7177,0.0001223176
7178,0.0000985664
7179,0.0000781662
7180,0.0000625102
7181,0.0000526691
7182,0.0000493173
7183,0.0000526873
7184,0.0000625535
7185,0.0000782473
7186,0.0000987028
7187,0.0001225291
7188,0.0001481052
7189,0.0001736900
7190,0.0001975416
7191,0.0002180352
7192,0.0002337746
7193,0.0002436871
7194,0.0002470968
7195,0.0002437708
7196,0.0002339352
7197,0.0002182599
7198,0.0001978131
7199,0.0001739885
7200,0.0001484106
7201,0.0001228240
7202,0.0000989743
7203,0.0000784894
7204,0.0000627686
7205,0.0000528867
7206,0.0000495210
7207,0.0000529048
7208,0.0000628115
7209,0.0000785698
7210,0.0000991095
7211,0.0001230337
7212,0.0001487148
7213,0.0001744046
7214,0.0001983538
7215,0.0002189312
7216,0.0002347348
7217,0.0002446875
7218,0.0002481107
7219,0.0002447705
7220,0.0002348941
7221,0.0002191541
7222,0.0001986231
7223,0.0001747006
7224,0.0001219236
7225,0.0001009032
7226,0.0000813098
7227,0.0000644809
7228,0.0000515658
7229,0.0000434475
7230,0.0000406824
7231,0.0000434621
7232,0.0000516005
7233,0.0000645461
7234,0.0000814195
7235,0.0001010733
7236,0.0001221703
7237,0.0001432744
7238,0.0001629484
7239,0.0001798525
7240,0.0001928347
7241,0.0002010104
7242,0.0002038221
7243,0.0002010777
7244,0.0001929639
7245,0.0001800332
7246,0.0001631668
7247,0.0001435144
7248,0.0001224159
7249,0.0001013105
7250,0.0000816379
7251,0.0000647409
7252,0.0000517736
7253,0.0000436225
7254,0.0000408461
7255,0.0000436370
7256,0.0000518080
7257,0.0000648055
7258,0.0000817465
7259,0.0001014791
7260,0.0001226605
7261,0.0001438489
7262,0.0001636015
7263,0.0001805729
7264,0.0001936067
7265,0.0002018147
7266,0.0002046372
7267,0.0002018814
7268,0.0001937347
7269,0.0001807519
7270,0.0001638178
7271,0.0001440867
7272,0.0001229039
7273,0.0001017140
7274,0.0000819629
7275,0.0000649985
7276,0.0000519795
7277,0.0000437958
7278,0.0000410084
7279,0.0000438102
7280,0.0000520136
7281,0.0000650625
7282,0.0000820705
7283,0.0001018811
7284,0.0001231461
7285,0.0001444181
7286,0.0001642485
7287,0.0001812866
7288,0.0001943715
7289,0.0002026115
7290,0.0002054446
7291,0.0002026775
7292,0.0001944982
7293,0.0001814639
7294,0.0001644628
7295,0.0001446536
7296,0.0001233872
7297,0.0001021138
7298,0.0000822848
7299,0.0000652537
7300,0.0000521834
7301,0.0000439676
7302,0.0000411691
7303,0.0000439818
7304,0.0000522172
7305,0.0000653171
7306,0.0000823914
7307,0.0001022792
7308,0.0001236271
7309,0.0001449818
7310,0.0001648892
7311,0.0001819934
7312,0.0001951289
7313,0.0002034005
7314,0.0002062442
7315,0.0002034659
7316,0.0001952544
7317,0.0001821690
7318,0.0001651014
7319,0.0001452150
7320,0.0001238657
7321,0.0001025096
7322,0.0000826036
7323,0.0000655063
7324,0.0000523853
7325,0.0000441376
7326,0.0000413282
7327,0.0000441517
7328,0.0000524188
7329,0.0000655691
7330,0.0000827091
7331,0.0001026733
7332,0.0001241032
7333,0.0001455398
7334,0.0001655235
7335,0.0001826931
7336,0.0001958786
7337,0.0002041816
7338,0.0002070358
7339,0.0002042463
7340,0.0001960028
7341,0.0001828668
7342,0.0001657335
7343,0.0001457707
7344,0.0001519704
7345,0.0001257684
7346,0.0001013456
7347,0.0000803689
7348,0.0000642708
7349,0.0000541516
7350,0.0000507047
7351,0.0000541687
7352,0.0000643112
7353,0.0000804448
7354,0.0001014732
7355,0.0001259664
7356,0.0001522576
7357,0.0001785570
7358,0.0002030737
7359,0.0002241377
7360,0.0002403139
7361,0.0002504999
7362,0.0002540009
7363,0.0002505781
7364,0.0002404641
7365,0.0002243479
7366,0.0002033276
7367,0.0001788361
7368,0.0001525432
7369,0.0001262421
7370,0.0001017271
7371,0.0000806712
7372,0.0000645124
7373,0.0000543551
7374,0.0000508951
7375,0.0000543720
7376,0.0000645524
7377,0.0000807463
7378,0.0001018533
7379,0.0001264379
7380,0.0001528272
7381,0.0001792246
7382,0.0002038325
7383,0.0002249748
7384,0.0002412108
7385,0.0002514342
7386,0.0002549477
7387,0.0002515115
7388,0.0002413593
7389,0.0002251825
7390,0.0002040836
7391,0.0001795006
7392,0.0001252715
7393,0.0001036723
7394,0.0000835399
7395,0.0000662484
7396,0.0000529784
7397,0.0000446370
7398,0.0000417955
7399,0.0000446506
7400,0.0000530108
7401,0.0000663091
7402,0.0000836421
7403,0.0001038307
7404,0.0001255013
7405,0.0001471784
7406,0.0001673859
7407,0.0001847474
7408,0.0001980798
7409,0.0002064746
7410,0.0002093594
7411,0.0002065372
7412,0.0001981999
7413,0.0001849154
7414,0.0001675890
7415,0.0001474016
7416,0.0001257297
7417,0.0001040512
7418,0.0000838451
7419,0.0000664902
7420,0.0000531717
7421,0.0000447997
7422,0.0000419478
7423,0.0000448132
7424,0.0000532037
7425,0.0000665502
7426,0.0000839460
7427,0.0001042078
7428,0.0001259567
7429,0.0001477122
7430,0.0001679926
7431,0.0001854165
7432,0.0001987968
7433,0.0002072215
7434,0.0002101163
7435,0.0002072833
7436,0.0001989155
7437,0.0001855826
7438,0.0001681932
7439,0.0001479327
7440,0.0001261824
7441,0.0001044256
7442,0.0000841466
7443,0.0000667292
7444,0.0000533626
7445,0.0000449605
7446,0.0000420982
7447,0.0000449738
7448,0.0000533942
7449,0.0000667884
7450,0.0000842463
7451,0.0001045803
7452,0.0001264067
7453,0.0001482395
7454,0.0001685919
7455,0.0001860776
7456,0.0001995051
7457,0.0002079593
7458,0.0002108638
7459,0.0002080204
7460,0.0001996222
7461,0.0001862415
7462,0.0001687900
7463,0.0001484573
7464,0.0001266296
7465,0.0001047954
7466,0.0000844444
7467,0.0000669651
7468,0.0000535512
7469,0.0000451193
7470,0.0000422468
7471,0.0000451324
7472,0.0000535824
7473,0.0000670237
7474,0.0000845428
7475,0.0001049481
7476,0.0001268510
7477,0.0001487602
7478,0.0001691837
7479,0.0001867303
7480,0.0002002044
7481,0.0002086878
7482,0.0002116020
7483,0.0002087480
7484,0.0002003201
7485,0.0001868921
7486,0.0001693792
7487,0.0001489752
7488,0.0001270710
7489,0.0001051605
7490,0.0000847383
7491,0.0000671981
7492,0.0000537374
7493,0.0000452760
7494,0.0000423935
7495,0.0000452890
7496,0.0000537682
7497,0.0000672559
7498,0.0000848355
7499,0.0001053112
7500,0.0001272895
7501,0.0001492741
7502,0.0001697678
7503,0.0001873745
7504,0.0002008946
7505,0.0002094067
7506,0.0002123304
7507,0.0002094662
7508,0.0002010087
7509,0.0001875341
7510,0.0001699607
7511,0.0001494862
7512,0.0001558414
7513,0.0001289698
7514,0.0001039236
7515,0.0000824120
7516,0.0000659035
7517,0.0000555264
7518,0.0000519911
7519,0.0000555420
7520,0.0000659406
7521,0.0000824816
7522,0.0001040407
7523,0.0001291515
7524,0.0001561049
7525,0.0001830658
7526,0.0002081981
7527,0.0002297899
7528,0.0002463699
7529,0.0002568083
7530,0.0002603932
7531,0.0002568800
7532,0.0002465075
7533,0.0002299824
7534,0.0002084307
7535,0.0001833214
7536,0.0001563665
7537,0.0001294041
7538,0.0001042733
7539,0.0000826890
7540,0.0000661249
7541,0.0000557128
7542,0.0000521655
7543,0.0000557282
7544,0.0000661615
7545,0.0000827577
7546,0.0001043887
7547,0.0001295832
7548,0.0001566263
7549,0.0001836768
7550,0.0002088925
7551,0.0002305557
7552,0.0002471904
7553,0.0002576629
7554,0.0002612591
7555,0.0002577335
7556,0.0002473260
7557,0.0002307454
7558,0.0002091217
7559,0.0001839288
7560,0.0001283598
7561,0.0001062263
7562,0.0000855965
7563,0.0000678781
7564,0.0000542808
7565,0.0000457336
7566,0.0000428216
7567,0.0000457460
7568,0.0000543103
7569,0.0000679335
7570,0.0000856896
7571,0.0001063707
7572,0.0001285692
7573,0.0001507737
7574,0.0001714719
7575,0.0001892540
7576,0.0002029082
7577,0.0002115041
7578,0.0002144556
7579,0.0002115611
7580,0.0002030175
7581,0.0001894069
7582,0.0001716567
7583,0.0001509768
7584,0.0001287771
7585,0.0001065714
7586,0.0000858744
7587,0.0000680983
7588,0.0000544567
7589,0.0000458817
7590,0.0000429601
7591,0.0000458939
7592,0.0000544858
7593,0.0000681528
7594,0.0000859661
7595,0.0001067136
7596,0.0001289834
7597,0.0001512590
7598,0.0001720234
7599,0.0001898622
7600,0.0002035598
7601,0.0002121828
7602,0.0002151432
7603,0.0002122389
7604,0.0002036674
7605,0.0001900128
7606,0.0001722054
7607,0.0001514590
7608,0.0001291880
7609,0.0001069112
7610,0.0000861480
7611,0.0000683151
7612,0.0000546300
7613,0.0000460275
7614,0.0000430966
7615,0.0000460396
7616,0.0000546586
7617,0.0000683688
7618,0.0000862382
7619,0.0001070512
7620,0.0001293911
7621,0.0001517368
7622,0.0001725664
7623,0.0001904610
7624,0.0002042013
7625,0.0002128509
7626,0.0002158200
7627,0.0002129061
7628,0.0002043072
7629,0.0001906092
7630,0.0001727454
7631,0.0001519336
7632,0.0001295925
7633,0.0001072457
7634,0.0000864173
7635,0.0000685285
7636,0.0000548005
7637,0.0000461711
7638,0.0000432309
7639,0.0000461829
7640,0.0000548286
7641,0.0000685813
7642,0.0000865061
7643,0.0001073834
7644,0.0001297923
7645,0.0001522069
7646,0.0001731006
7647,0.0001910501
7648,0.0002048324
7649,0.0002135082
7650,0.0002164860
7651,0.0002135625
7652,0.0002049366
7653,0.0001911959
7654,0.0001732767
7655,0.0001524005
7656,0.0001299904
7657,0.0001075747
7658,0.0000866822
7659,0.0000687384
7660,0.0000549682
7661,0.0000463122
7662,0.0000433630
7663,0.0000463239
7664,0.0000549959
7665,0.0000687903
7666,0.0000867695
7667,0.0001077102
7668,0.0001301869
7669,0.0001526692
7670,0.0001736260
7671,0.0001916295
7672,0.0002054530
7673,0.0002141546
7674,0.0002171408
7675,0.0002142079
7676,0.0002055554
7677,0.0001917727
7678,0.0001737991
7679,0.0001528595
7680,0.0001593554
7681,0.0001318756
7682,0.0001062632
7683,0.0000842658
7684,0.0000673848
7685,0.0000567735
7686,0.0000531579
7687,0.0000567875
7688,0.0000674181
7689,0.0000843282
7690,0.0001063681
7691,0.0001320383
7692,0.0001595913
7693,0.0001871511
7694,0.0002128406
7695,0.0002349097
7696,0.0002518547
7697,0.0002625208
7698,0.0002661808
7699,0.0002625849
7700,0.0002519777
7701,0.0002350817
7702,0.0002130484
7703,0.0001873796
7704,0.0001598252
7705,0.0001322640
7706,0.0001065759
7707,0.0000845136
7708,0.0000675828
7709,0.0000569401
7710,0.0000533138
7711,0.0000569539
7712,0.0000676155
7713,0.0000845748
7714,0.0001066789
7715,0.0001324238
7716,0.0001600569
7717,0.0001876966
7718,0.0002134604
7719,0.0002355932
7720,0.0002525869
7721,0.0002632833
7722,0.0002669533
7723,0.0002633462
7724,0.0002527076
7725,0.0002357621
7726,0.0002136645
7727,0.0001879209
7728,0.0001311435
7729,0.0001085281
7730,0.0000874497
7731,0.0000693465
7732,0.0000554541
7733,0.0000467212
7734,0.0000437456
7735,0.0000467323
7736,0.0000554803
7737,0.0000693957
7738,0.0000875325
7739,0.0001086564
7740,0.0001313296
7741,0.0001540081
7742,0.0001751472
7743,0.0001933070
7744,0.0002072500
7745,0.0002160259
7746,0.0002190366
7747,0.0002160764
7748,0.0002073469
7749,0.0001934426
7750,0.0001753111
7751,0.0001541882
7752,0.0001315139
7753,0.0001088343
7754,0.0000876963
7755,0.0000695419
7756,0.0000556101
7757,0.0000468526
7758,0.0000438685
7759,0.0000468634
7760,0.0000556358
7761,0.0000695901
7762,0.0000877774
7763,0.0001089602
7764,0.0001316964
7765,0.0001544378
7766,0.0001756355
7767,0.0001938454
7768,0.0002078267
7769,0.0002166265
7770,0.0002196450
7771,0.0002166761
7772,0.0002079217
7773,0.0001939784
7774,0.0001757962
7775,0.0001546144
7776,0.0001318771
7777,0.0001091347
7778,0.0000879381
7779,0.0000697334
7780,0.0000557631
7781,0.0000469814
7782,0.0000439889
7783,0.0000469920
7784,0.0000557883
7785,0.0000697807
7786,0.0000880176
7787,0.0001092580
7788,0.0001320560
7789,0.0001548592
7790,0.0001761142
7791,0.0001943732
7792,0.0002083921
7793,0.0002172153
7794,0.0002202413
7795,0.0002172638
7796,0.0002084852
7797,0.0001945035
7798,0.0001762716
7799,0.0001550322
7800,0.0001322331
7801,0.0001094290
7802,0.0000881750
7803,0.0000699211
7804,0.0000559131
7805,0.0000471076
7806,0.0000441070
7807,0.0000471180
7808,0.0000559378
7809,0.0000699674
7810,0.0000882529
7811,0.0001095498
7812,0.0001324084
7813,0.0001552719
7814,0.0001765832
7815,0.0001948903
7816,0.0002089458
7817,0.0002177919
7818,0.0002208255
7819,0.0002178394
7820,0.0002090370
7821,0.0001950178
7822,0.0001767373
7823,0.0001554413
7824,0.0001325817
7825,0.0001097172
7826,0.0000884070
7827,0.0000701049
7828,0.0000560599
7829,0.0000472312
7830,0.0000442226
7831,0.0000472414
7832,0.0000560840
7833,0.0000701502
7834,0.0000884832
7835,0.0001098354
7836,0.0001327532
7837,0.0001556759
7838,0.0001770422
7839,0.0001953964
7840,0.0002094879
7841,0.0002183563
7842,0.0002213972
7843,0.0002184028
7844,0.0002095771
7845,0.0001955212
7846,0.0001771930
7847,0.0001558417
7848,0.0001624613
7849,0.0001344434
7850,0.0001083304
7851,0.0000859035
7852,0.0000686932
7853,0.0000578748
7854,0.0000541880
7855,0.0000578869
7856,0.0000687221
7857,0.0000859577
7858,0.0001084215
7859,0.0001345848
7860,0.0001626663
7861,0.0001907536
7862,0.0002169337
7863,0.0002394228
7864,0.0002566887
7865,0.0002675547
7866,0.0002712799
7867,0.0002676102
7868,0.0002567953
7869,0.0002395719
7870,0.0002171138
7871,0.0001909517
7872,0.0001628690
7873,0.0001347805
7874,0.0001086017
7875,0.0000861184
7876,0.0000688649
7877,0.0000580192
7878,0.0000543231
7879,0.0000580311
7880,0.0000688931
7881,0.0000861713
7882,0.0001086907
7883,0.0001349186
7884,0.0001630693
7885,0.0001912257
7886,0.0002174700
7887,0.0002400141
7888,0.0002573219
7889,0.0002682140
7890,0.0002719477
7891,0.0002682682
7892,0.0002574260
7893,0.0002401597
7894,0.0002176459
7895,0.0001914192
7896,0.0001335823
7897,0.0001105443
7898,0.0000890728
7899,0.0000706323
7900,0.0000564812
7901,0.0000475857
7902,0.0000445542
7903,0.0000475952
7904,0.0000565037
7905,0.0000706746
7906,0.0000891439
7907,0.0001106547
7908,0.0001337424
7909,0.0001568346
7910,0.0001783585
7911,0.0001968476
7912,0.0002110420
7913,0.0002199745
7914,0.0002230361
7915,0.0002200178
7916,0.0002111251
7917,0.0001969639
7918,0.0001784990
7919,0.0001569891
7920,0.0001339005
7921,0.0001108073
7922,0.0000892844
7923,0.0000707999
7924,0.0000566151
7925,0.0000476984
7926,0.0000446596
7927,0.0000477077
7928,0.0000566371
7929,0.0000708412
7930,0.0000893538
7931,0.0001109149
7932,0.0001340566
7933,0.0001572027
7934,0.0001787765
7935,0.0001973084
7936,0.0002115356
7937,0.0002204884
7938,0.0002235565
7939,0.0002205306
7940,0.0002116166
7941,0.0001974218
7942,0.0001789136
7943,0.0001573533
7944,0.0001342107
7945,0.0001110637
7946,0.0000894908
7947,0.0000709634
7948,0.0000567457
7949,0.0000478083
7950,0.0000447623
7951,0.0000478173
7952,0.0000567671
7953,0.0000710036
7954,0.0000895584
7955,0.0001111687
7956,0.0001343629
7957,0.0001575614
7958,0.0001791840
7959,0.0001977576
7960,0.0002120166
7961,0.0002209892
7962,0.0002240637
7963,0.0002210303
7964,0.0002120956
7965,0.0001978681
7966,0.0001793175
7967,0.0001577081
7968,0.0001345130
7969,0.0001113136
7970,0.0000896919
7971,0.0000711227
7972,0.0000568729
7973,0.0000479154
7974,0.0000448624
7975,0.0000479241
7976,0.0000568937
7977,0.0000711618
7978,0.0000897577
7979,0.0001114158
7980,0.0001346612
7981,0.0001579108
7982,0.0001795809
7983,0.0001981951
7984,0.0002124850
7985,0.0002214768
7986,0.0002245575
7987,0.0002215168
7988,0.0002125618
7989,0.0001983026
7990,0.0001797108
7991,0.0001580536
7992,0.0001348073
7993,0.0001115568
7994,0.0000898876
7995,0.0000712777
7996,0.0000569967
7997,0.0000480195
7998,0.0000449599
7999,0.0000480281
8000,0.0000570170
8001,0.0000713157
8002,0.0000899517
8003,0.0001116562
8004,0.0001349514
8005,0.0001582507
8006,0.0001799669
8007,0.0001986206
8008,0.0002129406
8009,0.0002219511
8010,0.0002250377
8011,0.0002219900
8012,0.0002130153
8013,0.0001987251
8014,0.0001800932
8015,0.0001583895
8016,0.0001651142
8017,0.0001366362
8018,0.0001100952
8019,0.0000873013
8020,0.0000698097
8021,0.0000588143
8022,0.0000550667
8023,0.0000588245
8024,0.0000698338
8025,0.0000873466
8026,0.0001101713
8027,0.0001367542
8028,0.0001652853
8029,0.0001938212
8030,0.0002204180
8031,0.0002432638
8032,0.0002608018
8033,0.0002718368
8034,0.0002756164
8035,0.0002718830
8036,0.0002608905
8037,0.0002433879
8038,0.0002205679
8039,0.0001939859
8040,0.0001654538
8041,0.0001369170
8042,0.0001103211
8043,0.0000874802
8044,0.0000699525
8045,0.0000589345
8046,0.0000551791
8047,0.0000589443
8048,0.0000699759
8049,0.0000875241
8050,0.0001103949
8051,0.0001370314
8052,0.0001656199
8053,0.0001942130
8054,0.0002208631
8055,0.0002437543
8056,0.0002613270
8057,0.0002723834
8058,0.0002761699
8059,0.0002724282
8060,0.0002614129
8061,0.0002438746
8062,0.0002210084
8063,0.0001943728
8064,0.0001356409
8065,0.0001122458
8066,0.0000904420
8067,0.0000717167
8068,0.0000573472
8069,0.0000483145
8070,0.0000452357
8071,0.0000483223
8072,0.0000573658
8073,0.0000717515
8074,0.0000905005
8075,0.0001123366
8076,0.0001357726
8077,0.0001592124
8078,0.0001810591
8079,0.0001998244
8080,0.0002142294
8081,0.0002232926
8082,0.0002263961
8083,0.0002233281
8084,0.0002142976
8085,0.0001999197
8086,0.0001811743
8087,0.0001593390
8088,0.0001359022
8089,0.0001124616
8090,0.0000906157
8091,0.0000718542
8092,0.0000574571
8093,0.0000484069
8094,0.0000453220
8095,0.0000484145
8096,0.0000574750
8097,0.0000718879
8098,0.0000906723
8099,0.0001125495
8100,0.0001360296
8101,0.0001595133
8102,0.0001814009
8103,0.0002002010
8104,0.0002146326
8105,0.0002237122
8106,0.0002268209
8107,0.0002237466
8108,0.0002146985
8109,0.0002002932
8110,0.0001815123
8111,0.0001596358
8112,0.0001361549
8113,0.0001126705
8114,0.0000907837
8115,0.0000719873
8116,0.0000575633
8117,0.0000484963
8118,0.0000454056
8119,0.0000485036
8120,0.0000575807
8121,0.0000720198
8122,0.0000908385
8123,0.0001127554
8124,0.0001362781
8125,0.0001598043
8126,0.0001817313
8127,0.0002005651
8128,0.0002150224
8129,0.0002241178
8130,0.0002272315
8131,0.0002241510
8132,0.0002150860
8133,0.0002006541
8134,0.0001818389
8135,0.0001599226
8136,0.0001363992
8137,0.0001128723
8138,0.0000909461
8139,0.0000721158
8140,0.0000576659
8141,0.0000485826
8142,0.0000454863
8143,0.0000485896
8144,0.0000576827
8145,0.0000721472
8146,0.0000909989
8147,0.0001129543
8148,0.0001365181
8149,0.0001600852
8150,0.0001820502
8151,0.0002009166
8152,0.0002153986
8153,0.0002245094
8154,0.0002276279
8155,0.0002245413
8156,0.0002154600
8157,0.0002010024
8158,0.0001821540
8159,0.0001601993
8160,0.0001366348
8161,0.0001130670
8162,0.0000911027
8163,0.0000722398
8164,0.0000577649
8165,0.0000486658
8166,0.0000455641
8167,0.0000486726
8168,0.0000577811
8169,0.0000722701
8170,0.0000911536
8171,0.0001131460
8172,0.0001367494
8173,0.0001603560
8174,0.0001823577
8175,0.0002012553
8176,0.0002157612
8177,0.0002248866
8178,0.0002280098
8179,0.0002249174
8180,0.0002158203
8181,0.0002013380
8182,0.0001824576
8183,0.0001604659
8184,0.0001672755
8185,0.0001384222
8186,0.0001115321
8187,0.0000884390
8188,0.0000707181
8189,0.0000595785
8190,0.0000557811
8191,0.0000595864
8192,0.0000707370
8193,0.0000884746
8194,0.0001115920
8195,0.0001385150
8196,0.0001674102
8197,0.0001963092
8198,0.0002232432
8199,0.0002463771
8200,0.0002641344
8201,0.0002753051
8202,0.0002791276
8203,0.0002753412
8204,0.0002642038
8205,0.0002464742
8206,0.0002233605
8207,0.0001964382
8208,0.0001675422
8209,0.0001386425
8210,0.0001117093
8211,0.0000885793
8212,0.0000708300
8213,0.0000596726
8214,0.0000558691
8215,0.0000596803
8216,0.0000708482
8217,0.0000886135
8218,0.0001117668
8219,0.0001387317
8220,0.0001676716
8221,0.0001966151
8222,0.0002235905
8223,0.0002467596
8224,0.0002645438
8225,0.0002757310
8226,0.0002795587
8227,0.0002757657
8228,0.0002646104
8229,0.0002468528
8230,0.0002237030
8231,0.0001967388
8232,0.0001372894
8233,0.0001136077
8234,0.0000915376
8235,0.0000725841
8236,0.0000580397
8237,0.0000488970
8238,0.0000457801
8239,0.0000489030
8240,0.0000580540
8241,0.0000726109
8242,0.0000915827
8243,0.0001136776
8244,0.0001373908
8245,0.0001611068
8246,0.0001832100
8247,0.0002021942
8248,0.0002167660
8249,0.0002259321
8250,0.0002290678
8251,0.0002259592
8252,0.0002168181
8253,0.0002022672
8254,0.0001832981
8255,0.0001612037
8256,0.0001374900
8257,0.0001137734
8258,0.0000916709
8259,0.0000726895
8260,0.0000581239
8261,0.0000489677
8262,0.0000458462
8263,0.0000489735
8264,0.0000581375
8265,0.0000727151
8266,0.0000917139
8267,0.0001138402
8268,0.0001375869
8269,0.0001613363
8270,0.0001834704
8271,0.0002024811
8272,0.0002170729
8273,0.0002262514
8274,0.0002293909
8275,0.0002262773
8276,0.0002171227
8277,0.0002025508
8278,0.0001835546
8279,0.0001614289
8280,0.0001376816
8281,0.0001139316
8282,0.0000917981
8283,0.0000727902
8284,0.0000582042
8285,0.0000490353
8286,0.0000459094
8287,0.0000490408
8288,0.0000582172
8289,0.0000728146
8290,0.0000918392
8291,0.0001139954
8292,0.0001377740
8293,0.0001615553
8294,0.0001837190
8295,0.0002027548
8296,0.0002173657
8297,0.0002265559
8298,0.0002296990
8299,0.0002265806
8300,0.0002174132
8301,0.0002028212
8302,0.0001837991
8303,0.0001616434
8304,0.0001378642
8305,0.0001140824
8306,0.0000919194
8307,0.0000728861
8308,0.0000582808
8309,0.0000490996
8310,0.0000459695
8311,0.0000491048
8312,0.0000582932
8313,0.0000729094
8314,0.0000919584
8315,0.0001141431
8316,0.0001379522
8317,0.0001617637
8318,0.0001839555
8319,0.0002030153
8320,0.0002176443
8321,0.0002268457
8322,0.0002299921
8323,0.0002268691
8324,0.0002176894
8325,0.0002030783
8326,0.0001840316
8327,0.0001618474
8328,0.0001380378
8329,0.0001142258
8330,0.0000920346
8331,0.0000729773
8332,0.0000583535
8333,0.0000491608
8334,0.0000460266
8335,0.0000491657
8336,0.0000583653
8337,0.0000729993
8338,0.0000920717
8339,0.0001142833
8340,0.0001381212
8341,0.0001619615
8342,0.0001841799
8343,0.0002032623
8344,0.0002179086
8345,0.0002271205
8346,0.0002302701
8347,0.0002271427
8348,0.0002179512
8349,0.0002033220
8350,0.0001842520
8351,0.0001620408
8352,0.0001689140
8353,0.0001397753
8354,0.0001126201
8355,0.0000893000
8356,0.0000714051
8357,0.0000601561
8358,0.0000563208
8359,0.0000601619
8360,0.0000714187
8361,0.0000893255
8362,0.0001126630
8363,0.0001398417
8364,0.0001690103
8365,0.0001981816
8366,0.0002253681
8367,0.0002487173
8368,0.0002666382
8369,0.0002779092
8370,0.0002817624
8371,0.0002779349
8372,0.0002666873
8373,0.0002487862
8374,0.0002254513
8375,0.0001982731
8376,0.0001691039
8377,0.0001399320
8378,0.0001127461
8379,0.0000893997
8380,0.0000714846
8381,0.0000602229
8382,0.0000563832
8383,0.0000602283
8384,0.0000714974
8385,0.0000894237
8386,0.0001127865
8387,0.0001399946
8388,0.0001691946
8389,0.0001983972
8390,0.0002256126
8391,0.0002489865
8392,0.0002669259
8393,0.0002782084
8394,0.0002820649
8395,0.0002782325
8396,0.0002669721
8397,0.0002490511
8398,0.0002256908
8399,0.0001984831
8400,0.0001385039
8401,0.0001146105
8402,0.0000923438
8403,0.0000732219
8404,0.0000585486
8405,0.0000493247
8406,0.0000461797
8407,0.0000493288
8408,0.0000585584
8409,0.0000732403
8410,0.0000923747
8411,0.0001146585
8412,0.0001385735
8413,0.0001624905
8414,0.0001847799
8415,0.0002039228
8416,0.0002186148
8417,0.0002278546
8418,0.0002310125
8419,0.0002278731
8420,0.0002186502
8421,0.0002039723
8422,0.0001848397
8423,0.0001625563
8424,0.0001386409
8425,0.0001147235
8426,0.0000924346
8427,0.0000732936
8428,0.0000586058
8429,0.0000493727
8430,0.0000462246
8431,0.0000493766
8432,0.0000586149
8433,0.0000733108
8434,0.0000924635
8435,0.0001147683
8436,0.0001387059
8437,0.0001626452
8438,0.0001849553
8439,0.0002041158
8440,0.0002188211
8441,0.0002280690
8442,0.0002312292
8443,0.0002280862
8444,0.0002188541
8445,0.0002041619
8446,0.0001850110
8447,0.0001627065
8448,0.0001387686
8449,0.0001148288
8450,0.0000925192
8451,0.0000733605
8452,0.0000586591
8453,0.0000494175
8454,0.0000462663
8455,0.0000494211
8456,0.0000586676
8457,0.0000733765
8458,0.0000925460
8459,0.0001148704
8460,0.0001388289
8461,0.0001627891
8462,0.0001851183
8463,0.0002042952
8464,0.0002190127
8465,0.0002282681
8466,0.0002314304
8467,0.0002282840
8468,0.0002190432
8469,0.0002043378
8470,0.0001851699
8471,0.0001628458
8472,0.0001388869
8473,0.0001149265
8474,0.0000925976
8475,0.0000734225
8476,0.0000587085
8477,0.0000494590
8478,0.0000463050
8479,0.0000494623
8480,0.0000587163
8481,0.0000734372
8482,0.0000926223
8483,0.0001149649
8484,0.0001389426
8485,0.0001629219
8486,0.0001852689
8487,0.0002044608
8488,0.0002191897
8489,0.0002284518
8490,0.0002316160
8491,0.0002284664
8492,0.0002192177
8493,0.0002045000
